SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-22 20:13:11.116,96,76,0,0,1,8,28,50,51,41,1,1,3,25,42,49,76,42,25,1,2,32,53,57,56,57,37,0,1,12,41,46,43,45,42,0,0,4,19,39,32,53,43,0,0,1,12,23,12,24,26,0,0,0,1,9,7,1,1,1,0,0,9,6,3,1,0,4,0,8,8,8,7,5,0,12,3,19,17,16,12,8,0,14,8,15,18,10,11,0,0,0,0,1,1,1,0,0,0
122,2025-04-22 20:13:11.127,96,76,0,0,1,8,28,50,51,41,1,1,3,25,42,48,76,42,25,1,2,32,53,57,55,57,37,0,1,12,41,46,43,45,42,0,0,4,19,39,32,53,43,0,0,1,12,23,12,24,26,0,0,0,1,9,7,1,1,1,0,0,9,6,3,1,0,4,0,8,8,8,7,5,0,12,3,19,17,16,12,8,0,13,8,15,18,10,11,0,0,0,0,1,1,0,0,0,0
123,2025-04-22 20:13:11.138,96,75,0,0,1,8,28,49,51,41,1,1,3,25,42,47,75,41,25,1,2,32,53,57,54,55,37,0,1,12,41,46,41,45,41,0,0,4,19,39,32,51,42,0,0,1,12,23,12,24,26,0,0,0,1,9,7,1,1,1,0,0,9,6,3,1,0,3,0,8,8,8,7,5,0,11,3,18,17,16,12,8,0,12,7,15,18,10,11,0,0,0,0,0,1,0,0,0,0
124,2025-04-22 20:13:11.148,96,74,0,0,1,8,27,48,51,40,1,1,3,25,42,45,74,40,24,1,2,32,52,56,53,54,37,0,1,12,41,46,39,44,40,0,0,4,19,39,31,49,40,0,0,1,12,23,12,24,24,0,0,0,1,9,7,1,1,1,0,0,9,6,3,1,0,3,0,8,8,8,7,5,0,10,3,18,17,16,12,8,0,11,7,14,17,10,11,0,0,0,0,0,0,0,0,0,0
125,2025-04-22 20:13:11.159,96,74,0,0,1,7,26,47,51,39,1,1,3,25,41,44,74,40,24,1,2,32,51,55,53,54,36,0,1,12,41,46,38,43,40,0,0,4,19,39,30,49,40,0,0,1,12,23,12,24,24,0,0,0,1,9,7,1,1,1,0,0,9,6,3,1,0,3,0,8,8,8,7,5,0,10,3,17,17,16,12,8,0,11,6,14,17,10,11,0,0,0,0,0,0,0,0,0,0
126,2025-04-22 20:13:11.171,96,72,0,0,1,7,25,45,50,37,1,1,3,25,41,43,72,38,22,1,2,32,49,54,51,52,34,0,1,12,39,44,36,41,39,0,0,4,19,37,28,47,39,0,0,1,12,23,12,24,23,0,0,0,1,9,7,1,1,1,0,0,9,6,4,1,0,1,0,8,8,8,7,5,0,8,3,17,17,16,12,8,0,9,6,13,16,10,10,0,0,0,0,0,0,0,0,0,0
127,2025-04-22 20:13:11.180,96,70,0,0,1,7,23,44,48,35,0,1,3,25,39,41,70,36,21,1,2,32,47,52,49,50,33,0,1,12,37,42,34,39,39,0,0,4,19,35,28,45,37,0,0,1,12,23,12,22,21,0,0,0,1,9,7,1,1,1,0,0,9,6,4,1,0,1,0,8,8,8,7,5,0,7,3,15,16,15,12,8,0,7,6,12,16,10,9,0,0,0,0,0,0,0,0,0,0
128,2025-04-22 20:13:11.191,96,69,0,0,1,6,22,43,47,34,0,1,3,24,38,40,69,35,20,1,2,32,46,51,48,49,32,0,1,12,36,41,33,38,38,0,0,4,19,35,27,44,36,0,0,1,12,23,12,21,21,0,0,0,1,9,7,1,1,1,0,0,9,6,4,1,0,0,0,8,8,8,7,5,0,6,3,15,15,15,12,8,0,7,6,11,16,10,9,0,0,0,0,0,0,0,0,0,0
129,2025-04-22 20:13:11.201,96,67,0,0,1,6,20,41,45,33,0,1,3,23,36,37,67,33,19,1,2,30,44,49,46,47,31,0,1,12,34,40,31,37,38,0,0,4,19,33,27,42,35,0,0,1,12,22,12,20,19,0,0,0,1,9,7,1,1,0,0,0,9,6,4,1,0,0,0,8,8,8,7,5,0,4,1,14,14,14,12,7,0,5,6,10,15,10,8,0,0,0,0,0,0,0,0,0,0
130,2025-04-22 20:13:11.213,96,66,0,0,1,5,18,39,44,31,0,1,3,22,34,34,66,32,19,1,2,29,42,47,44,44,29,0,0,12,33,39,29,35,37,0,0,4,18,32,27,40,34,0,0,1,12,21,12,19,17,0,0,0,1,9,7,1,1,0,0,0,9,6,4,1,0,0,0,7,8,8,7,4,0,3,0,13,13,14,11,7,0,4,5,8,14,10,7,0,0,0,0,0,0,0,0,0,0
131,2025-04-22 20:13:11.223,96,65,0,0,1,4,17,38,43,30,0,1,3,21,34,33,65,32,18,1,2,29,42,46,43,42,28,0,0,12,33,39,28,34,36,0,0,4,18,32,26,39,33,0,0,1,12,21,12,19,16,0,0,0,1,9,7,1,1,0,0,0,9,6,4,1,0,0,0,7,8,8,7,4,0,1,0,13,13,13,11,7,0,4,5,8,13,9,6,0,0,0,0,0,0,0,0,0,0
132,2025-04-22 20:13:11.244,96,63,0,0,1,4,16,36,41,29,0,1,3,19,32,31,63,30,18,1,2,27,40,45,41,40,26,0,0,11,32,37,27,33,35,0,0,4,17,31,25,37,32,0,0,1,12,20,12,18,15,0,0,0,1,9,7,1,1,0,0,0,9,6,4,1,0,0,0,7,8,8,7,3,0,1,0,12,12,13,11,6,0,1,5,6,12,8,5,0,0,0,0,0,0,0,0,0,0
133,2025-04-22 20:13:11.254,96,61,0,0,1,4,15,34,39,27,0,0,3,17,30,29,61,28,16,1,2,26,39,44,39,37,25,0,0,10,31,35,26,31,33,0,0,4,16,30,24,35,30,0,0,1,11,19,11,17,15,0,0,0,1,9,7,1,0,0,0,0,9,6,4,1,0,0,0,7,8,8,7,3,0,1,0,12,12,13,10,6,0,1,4,5,11,8,4,0,0,0,0,0,0,0,0,0,0
134,2025-04-22 20:13:11.263,96,60,0,0,1,4,14,33,38,26,0,0,3,17,29,28,60,27,15,1,2,26,38,43,38,36,24,0,0,9,30,34,25,31,31,0,0,4,15,29,23,35,29,0,0,1,11,18,10,16,14,0,0,0,1,9,7,1,0,0,0,0,9,6,4,1,0,0,0,6,7,8,7,3,0,1,0,10,10,13,10,6,0,0,3,3,9,7,4,0,0,0,0,0,0,0,0,0,0
135,2025-04-22 20:13:11.274,96,58,0,0,1,3,12,31,36,24,0,0,1,15,27,26,58,25,13,1,2,24,36,42,36,33,23,0,0,8,29,32,23,29,27,0,0,4,14,28,21,33,28,0,0,1,10,17,9,16,13,0,0,0,1,9,7,1,0,0,0,0,8,6,4,1,0,0,0,5,6,8,7,3,0,1,0,8,9,12,10,5,0,0,3,3,8,6,3,0,0,0,0,0,0,0,0,0,0
136,2025-04-22 20:13:11.284,96,56,0,0,1,3,10,29,33,20,0,0,1,14,25,24,56,24,12,1,2,23,35,41,35,32,22,0,0,8,29,31,23,29,25,0,0,4,14,28,21,32,28,0,0,1,10,16,9,16,13,0,0,0,1,9,6,1,0,1,0,0,8,6,4,1,0,0,0,5,6,8,7,3,0,1,0,8,8,12,10,5,0,0,1,3,7,6,3,0,0,0,0,0,0,0,0,0,0
137,2025-04-22 20:13:11.295,96,54,0,0,1,3,9,28,32,18,0,0,1,13,24,23,54,22,11,1,2,22,34,40,33,30,20,0,0,7,27,29,22,28,22,0,0,4,14,26,19,30,26,0,0,1,10,16,8,15,11,0,0,0,1,9,6,1,1,1,0,0,8,6,4,1,0,0,0,5,5,8,7,3,0,1,0,8,7,12,10,5,0,0,0,1,6,6,3,0,0,0,0,0,0,0,0,0,0
138,2025-04-22 20:13:11.304,96,52,0,0,1,1,7,25,30,16,0,0,1,12,22,21,52,21,10,1,2,22,33,39,32,28,18,0,0,7,26,28,21,26,20,0,0,4,13,24,19,28,25,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,0,0,0,8,6,4,1,0,0,0,5,5,8,7,3,0,1,0,7,7,12,9,5,0,0,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0
139,2025-04-22 20:13:11.316,96,50,0,0,1,0,5,23,28,14,0,0,1,11,21,19,50,20,10,1,2,22,32,38,31,27,16,0,0,7,26,27,19,25,19,0,0,4,13,24,19,28,24,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,0,0,0,7,6,4,1,0,0,0,5,5,7,7,3,0,1,0,6,7,12,9,5,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0
140,2025-04-22 20:13:11.326,96,50,0,0,1,0,5,22,27,13,0,0,1,11,21,19,50,19,10,1,2,22,32,38,31,27,16,0,0,7,26,27,19,24,19,0,0,4,13,23,19,28,24,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,5,5,7,7,3,0,1,0,6,7,11,9,5,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0
141,2025-04-22 20:13:11.337,96,49,0,0,1,0,5,22,27,13,0,0,1,11,21,19,49,19,9,1,2,21,31,38,30,26,15,0,0,7,25,26,18,24,18,0,0,4,13,23,18,27,23,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,5,5,7,7,3,0,1,0,6,7,11,9,5,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0
142,2025-04-22 20:13:11.355,96,49,0,0,1,0,5,22,25,12,0,0,1,11,20,18,49,17,9,1,2,21,30,37,30,25,13,0,0,7,25,26,17,23,18,0,0,4,13,23,18,27,23,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,5,5,7,7,3,0,1,0,6,7,11,9,5,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0
143,2025-04-22 20:13:11.366,96,48,0,0,1,0,5,21,23,11,0,0,1,11,19,18,48,16,9,1,2,21,29,37,29,25,12,0,0,6,25,25,17,22,18,0,0,4,13,22,18,27,22,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,1,0,5,6,11,9,5,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
144,2025-04-22 20:13:11.376,96,48,0,0,1,0,4,20,23,11,0,0,1,11,19,17,48,16,8,1,2,20,29,37,29,24,12,0,0,6,25,25,17,22,18,0,0,4,13,22,18,27,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,5,6,10,8,5,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
145,2025-04-22 20:13:11.387,96,48,0,0,1,0,4,19,22,11,0,0,1,11,18,17,48,16,8,1,2,20,29,36,28,24,12,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,4,6,10,8,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
146,2025-04-22 20:13:11.399,96,48,0,0,1,0,4,19,22,11,0,0,1,11,17,16,48,16,8,1,2,20,28,36,28,23,11,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,4,6,10,8,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
147,2025-04-22 20:13:11.408,96,48,0,0,1,0,4,18,22,10,0,0,1,11,17,16,48,16,8,1,2,20,28,36,28,23,11,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,4,6,10,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
148,2025-04-22 20:13:11.418,96,47,0,0,1,0,4,18,22,10,0,0,1,11,17,16,47,16,8,1,2,20,28,36,28,23,10,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,4,6,10,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,2025-04-22 20:13:11.427,96,47,0,0,1,0,4,18,22,10,0,0,1,11,16,16,47,16,8,1,2,20,28,36,28,23,10,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,3,6,10,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
150,2025-04-22 20:13:11.439,96,47,0,0,1,0,4,18,22,10,0,0,1,11,16,16,47,16,8,1,2,20,28,36,28,23,10,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,7,6,3,0,0,0,3,6,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-04-22 20:13:11.449,96,47,0,0,1,0,3,17,22,10,0,0,1,11,16,16,47,16,8,1,2,20,28,36,28,23,10,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,6,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-04-22 20:13:11.470,96,47,0,0,1,0,3,16,21,9,0,0,1,11,16,15,47,16,8,1,2,20,28,35,28,22,10,0,0,6,24,24,17,22,18,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,10,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,6,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-04-22 20:13:11.480,96,46,0,0,1,0,1,16,20,9,0,0,1,11,15,14,46,16,8,1,2,19,28,35,28,21,9,0,0,6,24,24,17,21,17,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,0,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,5,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-04-22 20:13:11.490,96,46,0,0,1,0,0,16,19,9,0,0,1,10,15,14,46,16,8,1,2,19,27,34,28,21,9,0,0,6,24,23,17,21,17,0,0,4,13,22,18,26,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,0,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,5,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-04-22 20:13:11.501,96,45,0,0,1,0,0,15,19,9,0,0,1,10,14,13,45,15,8,1,2,18,27,33,27,20,9,0,0,6,23,23,17,21,17,0,0,4,13,21,18,26,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,0,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,5,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2025-04-22 20:13:11.512,96,45,0,0,1,0,0,15,18,9,0,0,1,10,13,13,45,15,8,1,2,18,26,32,27,20,8,0,0,6,23,23,17,20,16,0,0,4,13,21,18,25,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,0,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,5,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2025-04-22 20:13:11.522,96,44,0,0,1,0,0,14,17,9,0,0,1,10,13,12,44,15,7,1,2,18,25,32,26,19,8,0,0,5,22,23,17,20,16,0,0,4,13,21,18,25,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,1,0,0,7,6,4,1,0,0,0,4,5,6,6,3,0,0,0,3,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2025-04-22 20:13:11.533,96,44,0,0,1,0,0,13,17,9,0,0,1,10,12,12,44,15,7,1,2,17,25,31,26,19,8,0,0,5,22,23,17,20,16,0,0,4,13,21,18,25,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,4,5,6,6,3,0,0,0,1,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-04-22 20:13:11.542,96,43,0,0,1,0,0,12,17,8,0,0,1,10,12,12,43,15,7,1,2,17,24,31,25,19,8,0,0,5,22,22,17,20,16,0,0,4,13,21,18,25,21,0,0,1,10,16,7,15,9,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,4,5,6,6,3,0,0,0,1,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-04-22 20:13:11.553,96,43,0,0,1,0,0,11,17,8,0,0,1,9,11,11,43,15,6,1,2,16,23,31,25,18,8,0,0,5,21,22,16,20,15,0,0,4,13,21,18,24,21,0,0,1,10,15,7,15,9,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,4,5,6,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2025-04-22 20:13:11.562,96,41,0,0,1,0,0,10,17,7,0,0,1,9,10,11,41,14,6,1,2,16,22,30,24,18,7,0,0,4,21,21,16,19,14,0,0,4,12,20,17,24,21,0,0,1,10,15,7,15,8,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,4,5,6,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2025-04-22 20:13:11.586,96,40,0,0,0,0,0,9,17,7,0,0,1,9,10,11,40,14,6,1,2,15,21,29,23,17,7,0,0,4,20,20,15,18,14,0,0,4,12,19,17,23,21,0,0,1,10,14,7,15,7,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,4,5,6,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2025-04-22 20:13:11.595,96,39,0,0,0,0,0,8,16,7,0,0,1,9,10,10,39,13,5,1,2,15,20,29,23,16,7,0,0,3,20,20,14,18,13,0,0,4,12,18,17,23,21,0,0,1,10,14,7,15,7,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,3,5,6,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2025-04-22 20:13:11.606,96,39,0,0,0,0,0,7,16,7,0,0,1,8,10,10,39,13,5,1,2,14,20,28,23,16,7,0,0,3,20,20,14,18,13,0,0,4,12,18,17,23,21,0,0,1,10,14,7,15,7,0,0,0,1,9,6,0,0,0,0,0,6,6,4,1,0,0,0,3,5,6,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2025-04-22 20:13:11.617,96,38,0,0,0,0,0,6,16,7,0,0,1,8,10,10,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,0,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2025-04-22 20:13:11.628,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,0,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2025-04-22 20:13:11.639,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2025-04-22 20:13:11.650,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-04-22 20:13:11.660,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-04-22 20:13:11.670,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,3,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-04-22 20:13:11.680,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2025-04-22 20:13:11.691,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2025-04-22 20:13:11.702,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2025-04-22 20:13:11.712,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,5,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2025-04-22 20:13:11.722,96,38,0,0,0,0,0,5,16,7,0,0,1,8,10,9,38,13,4,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2025-04-22 20:13:11.743,96,38,0,0,0,0,0,5,15,7,0,0,1,8,10,9,38,13,4,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2025-04-22 20:13:11.753,96,38,0,0,0,0,0,5,15,6,0,0,1,8,10,9,38,13,4,1,2,14,19,28,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,20,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2025-04-22 20:13:11.764,96,37,0,0,0,0,0,3,14,6,0,0,1,8,9,9,37,12,4,1,2,14,18,26,23,16,6,0,0,3,20,19,14,18,13,0,0,4,12,18,17,23,19,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-04-22 20:13:11.774,96,37,0,0,0,0,0,0,14,6,0,0,1,8,9,9,37,12,4,1,2,14,18,26,23,16,5,0,0,3,20,19,13,17,13,0,0,4,12,18,17,23,19,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2025-04-22 20:13:11.783,96,37,0,0,0,0,0,0,14,6,0,0,1,8,9,8,37,12,4,1,2,14,18,26,23,15,5,0,0,3,20,18,13,17,13,0,0,4,12,18,17,23,18,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2025-04-22 20:13:11.796,96,37,0,0,0,0,0,0,14,6,0,0,1,8,9,8,37,12,3,1,2,14,18,26,23,15,5,0,0,3,20,18,13,17,13,0,0,4,12,18,17,22,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,5,5,6,1,0,0,0,1,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-04-22 20:13:11.805,96,37,0,0,0,0,0,0,14,6,0,0,1,7,9,8,37,12,3,1,2,14,18,26,22,15,5,0,0,3,20,18,13,17,12,0,0,4,12,18,17,21,17,0,0,1,10,14,7,15,7,0,0,0,1,9,6,1,0,0,0,0,5,6,4,1,0,0,0,3,4,5,6,1,0,0,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
