SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-29 20:18:24.350,96,49,0,1,13,11,9,21,32,21,2,19,22,20,16,23,31,45,14,25,19,22,14,33,35,39,3,23,25,30,17,30,39,48,19,22,26,36,29,35,39,43,8,20,24,23,24,32,43,41,8,20,30,25,26,25,27,40,4,13,13,27,17,17,34,31,15,17,28,19,22,19,23,28,20,6,12,21,24,17,35,47,24,7,21,32,20,38,46,49,35,1,3,5,1,5,18,16,0
122,2025-04-29 20:18:24.361,96,50,0,1,13,12,9,21,33,21,2,19,22,20,16,24,31,46,15,26,19,23,14,33,35,39,3,23,26,30,18,30,40,48,19,23,28,37,29,35,39,43,8,20,25,23,25,32,43,41,9,20,31,25,26,26,27,40,4,14,14,27,17,18,35,31,15,18,28,19,23,20,23,28,21,7,12,22,24,17,35,47,24,7,22,32,20,38,47,50,36,1,4,5,1,6,18,16,0
123,2025-04-29 20:18:24.370,96,51,0,1,14,13,9,21,33,22,3,19,22,20,17,24,32,47,15,26,19,24,15,33,35,39,3,23,26,31,18,30,40,48,19,23,28,37,29,35,39,43,9,21,25,24,25,33,43,41,9,20,31,25,26,26,27,40,4,14,14,27,17,18,35,31,15,18,29,19,23,20,23,28,21,7,13,22,24,17,35,47,24,7,23,32,20,38,47,51,37,1,4,5,1,6,18,17,0
124,2025-04-29 20:18:24.380,96,52,0,1,15,14,9,21,34,22,3,19,23,21,17,25,33,48,16,26,19,24,15,33,35,40,3,23,26,31,18,30,40,48,19,23,28,38,29,35,39,43,9,21,26,24,25,33,43,41,9,20,31,25,26,26,27,41,4,14,14,27,17,18,35,31,15,18,29,19,23,20,23,29,21,7,13,23,24,17,35,48,25,8,23,32,20,39,48,52,37,1,5,5,1,6,18,17,0
125,2025-04-29 20:18:24.392,96,53,0,1,15,14,9,21,35,23,3,19,23,21,18,25,34,49,16,26,20,25,15,33,36,40,3,24,27,31,18,30,41,48,19,24,29,38,29,35,39,44,9,22,28,24,25,33,43,42,9,21,32,25,27,26,27,41,5,15,14,28,17,19,35,31,15,19,30,19,24,20,23,29,22,8,14,23,25,17,35,48,25,8,24,33,21,39,48,53,38,1,5,5,1,7,18,17,0
126,2025-04-29 20:18:24.402,96,53,0,1,16,14,9,21,35,23,3,20,24,21,18,25,34,49,16,27,20,26,15,33,36,40,3,24,27,31,18,31,41,48,19,24,30,38,29,35,39,44,9,22,28,24,25,33,43,42,9,21,32,25,27,26,28,42,5,15,14,28,17,19,35,32,15,19,30,19,24,20,24,29,23,9,14,24,25,17,35,48,25,9,25,34,21,40,49,53,38,1,5,5,1,8,18,17,0
127,2025-04-29 20:18:24.414,96,53,1,1,17,15,10,21,36,23,3,20,24,21,18,26,35,50,17,27,21,26,15,33,36,40,3,24,28,32,18,32,41,48,19,24,31,38,30,35,39,44,9,22,29,25,25,33,43,42,9,21,32,26,28,26,28,42,5,15,15,28,17,19,35,32,15,19,30,19,25,20,24,29,23,9,15,24,26,17,35,48,25,9,25,34,21,40,49,53,38,1,5,6,1,8,19,17,1
128,2025-04-29 20:18:24.425,96,54,1,1,17,15,10,22,37,23,3,21,25,21,19,26,35,50,18,27,21,26,15,34,36,40,3,24,28,32,18,32,41,48,19,24,32,38,30,36,40,44,9,22,29,25,25,33,44,42,9,21,32,26,28,26,28,43,5,16,15,29,17,19,36,32,15,20,31,19,26,21,25,29,23,9,15,24,27,17,35,48,26,10,25,34,21,40,50,54,38,1,6,6,1,9,19,17,1
129,2025-04-29 20:18:24.435,96,54,1,1,17,15,10,22,37,23,3,21,25,21,19,27,35,50,18,27,21,26,15,34,37,40,3,24,28,32,18,33,41,49,19,24,32,38,30,36,40,44,9,23,30,25,26,34,44,42,10,21,33,27,28,27,29,43,5,16,15,29,17,20,36,32,15,20,31,19,26,21,25,29,23,9,15,24,27,18,35,48,26,10,25,34,21,40,50,54,38,1,6,6,1,9,20,17,1
130,2025-04-29 20:18:24.445,96,54,1,1,17,16,10,23,37,23,4,21,26,22,19,27,36,51,19,27,21,26,15,34,37,41,3,24,28,32,18,33,41,49,19,24,34,38,31,36,40,45,9,23,30,25,26,34,44,43,10,22,33,27,28,27,30,44,5,16,16,29,18,20,37,33,15,21,32,19,26,22,25,29,23,9,15,24,28,18,35,48,26,11,25,35,21,41,50,54,39,1,6,7,1,9,21,17,1
131,2025-04-29 20:18:24.456,96,54,1,1,17,16,10,23,37,24,4,21,26,22,19,27,36,51,19,27,21,26,15,34,37,41,3,25,28,32,19,33,41,49,19,24,35,39,31,36,40,45,9,23,30,25,26,34,44,43,10,22,34,27,28,27,30,45,5,16,16,29,18,20,37,33,15,21,32,20,26,22,25,29,23,9,15,24,28,18,35,48,26,11,26,35,22,41,50,54,39,1,6,8,1,9,21,17,1
132,2025-04-29 20:18:24.466,96,54,1,2,17,16,10,23,38,24,4,22,27,22,19,27,36,51,19,27,21,26,15,34,38,41,3,25,28,33,19,33,42,49,19,25,35,39,31,36,40,45,9,23,30,25,26,34,44,43,10,22,34,27,29,27,31,45,6,16,16,29,18,20,37,33,15,21,32,20,26,22,26,29,23,9,15,24,28,18,35,48,26,11,26,35,22,41,50,54,39,1,7,9,1,9,22,17,1
133,2025-04-29 20:18:24.488,96,54,1,2,17,17,10,24,38,24,4,22,27,22,20,27,36,52,20,28,21,27,15,35,38,41,3,26,29,34,20,33,42,49,20,25,36,39,31,36,40,45,9,23,30,26,27,34,44,44,10,22,34,28,29,27,32,46,6,16,17,30,18,20,38,33,15,21,32,21,27,22,26,29,23,9,16,24,28,19,36,49,26,12,26,35,22,41,50,54,39,1,7,11,1,9,22,17,1
134,2025-04-29 20:18:24.497,96,54,1,2,17,17,10,24,39,24,5,22,27,22,20,28,37,52,20,28,21,27,15,35,38,41,3,26,29,34,20,33,42,49,20,25,36,39,31,36,40,45,9,23,31,26,27,34,45,44,11,22,34,28,30,27,32,46,6,16,17,30,18,21,38,33,15,21,32,21,27,22,26,29,23,9,16,24,29,19,36,49,26,12,26,35,22,42,50,54,39,1,8,12,1,9,22,17,1
135,2025-04-29 20:18:24.508,96,54,1,2,18,18,10,24,39,24,5,22,28,22,20,28,37,53,21,28,22,27,15,35,38,42,3,27,30,34,20,34,42,49,20,25,36,39,31,36,41,46,9,23,31,26,27,34,45,44,11,22,35,28,30,27,32,46,6,16,17,30,19,21,38,34,15,22,32,21,27,22,26,29,23,9,16,24,29,19,36,49,26,13,26,35,22,42,50,54,39,1,8,12,1,9,22,17,1
136,2025-04-29 20:18:24.519,96,54,0,2,18,18,10,24,39,25,5,22,28,22,20,28,37,53,21,28,22,27,15,35,39,42,3,27,30,34,20,34,42,49,20,25,37,40,31,36,41,46,9,23,31,27,27,34,45,44,11,23,36,29,31,28,33,47,6,16,18,31,19,21,39,35,15,22,33,21,27,22,26,29,23,9,16,25,29,19,37,49,26,13,26,35,23,42,50,54,39,1,8,13,1,10,22,17,0
137,2025-04-29 20:18:24.531,96,54,0,2,19,18,10,24,39,25,5,22,28,23,20,28,37,53,21,29,22,27,16,36,39,42,3,27,31,34,21,34,42,50,20,25,37,40,31,36,41,46,9,23,31,27,28,34,46,44,11,23,36,29,31,28,33,47,6,17,18,31,19,21,39,36,15,22,33,21,27,23,27,29,23,9,16,25,30,20,37,49,26,13,26,36,23,42,50,54,39,1,9,13,1,10,22,17,0
138,2025-04-29 20:18:24.541,96,54,0,2,19,18,11,24,39,25,5,22,28,23,20,28,38,53,22,29,22,27,16,36,39,42,3,28,31,34,21,34,43,50,20,26,37,40,32,36,41,46,10,23,31,28,28,34,46,44,12,23,37,29,31,28,34,47,7,17,19,32,20,21,40,37,15,22,33,21,28,23,27,29,23,9,16,25,30,20,37,49,26,13,26,36,23,42,51,54,39,1,9,13,1,10,22,18,0
139,2025-04-29 20:18:24.551,96,54,0,2,19,19,11,24,40,25,6,22,28,23,21,28,38,53,22,29,22,27,16,37,39,42,3,28,31,34,21,34,43,50,20,26,37,40,32,36,41,46,10,23,31,28,28,34,46,44,12,24,37,29,31,28,34,47,7,17,19,32,20,21,40,37,15,23,34,21,28,23,27,29,23,9,16,25,30,20,37,49,26,14,26,36,23,42,51,54,39,1,9,14,1,10,22,19,0
140,2025-04-29 20:18:24.561,96,54,1,2,19,19,12,24,40,26,6,22,28,23,21,28,39,53,22,29,22,27,16,37,39,42,3,28,31,34,21,34,43,50,20,26,37,40,32,36,41,46,10,23,31,28,28,34,46,44,12,24,37,29,31,29,34,47,7,17,19,32,20,22,40,37,15,23,34,21,28,23,27,29,23,9,16,25,30,20,37,49,27,14,26,36,23,42,51,54,39,1,9,14,1,10,22,19,1
141,2025-04-29 20:18:24.572,96,54,1,2,19,20,12,25,40,26,6,22,28,24,21,28,39,53,22,30,23,27,16,38,40,42,3,28,31,35,21,34,43,50,20,26,37,41,32,37,41,46,10,23,31,28,28,34,46,44,13,24,37,30,31,29,34,47,7,17,19,32,20,22,40,37,15,23,34,21,28,23,28,29,23,9,16,25,30,20,37,49,27,14,26,36,23,42,51,54,40,1,9,14,1,10,22,19,1
142,2025-04-29 20:18:24.583,96,54,1,2,20,20,13,25,40,26,6,22,29,24,22,28,39,54,22,30,23,27,16,38,40,42,3,28,31,35,21,34,43,50,20,26,37,41,32,37,41,46,10,24,31,28,28,34,46,44,13,24,38,30,31,29,34,47,7,17,19,32,21,22,40,37,15,23,34,21,28,23,28,29,23,9,16,26,30,20,37,49,27,14,26,36,24,42,51,54,40,1,9,14,1,10,22,19,1
143,2025-04-29 20:18:24.594,96,54,0,2,20,20,13,26,40,26,6,22,29,25,22,28,39,54,22,30,23,27,16,38,40,43,3,28,31,35,21,34,43,50,20,26,38,41,32,37,41,46,10,24,31,28,28,34,46,44,13,24,38,30,31,29,34,47,7,18,19,32,21,22,40,37,15,23,34,21,28,23,28,29,23,9,16,26,30,21,37,49,27,14,27,36,24,42,51,54,40,1,9,15,1,10,22,19,0
144,2025-04-29 20:18:24.604,96,54,0,2,20,20,13,26,40,27,6,23,29,25,22,28,39,54,22,30,23,27,16,38,40,43,3,28,31,35,21,35,43,50,20,26,38,42,32,37,41,46,10,24,31,29,28,34,46,44,13,25,38,30,32,30,34,48,7,18,19,32,21,22,41,38,15,24,34,22,28,24,28,29,23,9,16,26,31,21,37,50,27,14,27,36,25,42,51,54,40,1,10,15,2,11,22,19,0
145,2025-04-29 20:18:24.615,96,54,0,2,20,21,14,26,40,27,6,23,29,25,22,29,39,54,22,30,24,27,16,38,40,43,3,28,31,36,22,35,43,50,20,26,39,42,32,37,41,46,10,24,31,29,29,34,46,44,13,25,38,30,32,30,34,48,7,18,20,32,22,22,41,38,15,24,34,22,29,24,28,29,23,9,16,26,32,21,37,50,27,15,27,37,25,42,52,54,40,1,10,15,2,11,22,19,0
146,2025-04-29 20:18:24.635,96,54,0,2,20,21,14,26,41,27,6,23,30,25,22,29,40,54,22,30,24,28,16,38,40,43,3,28,31,36,22,35,43,50,20,26,39,43,33,37,41,46,10,25,32,30,29,34,47,44,13,26,38,31,32,30,35,48,8,18,20,32,22,22,41,38,15,24,34,22,29,24,29,29,23,9,17,26,32,22,38,50,27,15,27,37,25,42,52,54,40,1,11,15,2,11,22,19,0
147,2025-04-29 20:18:24.646,96,54,1,2,20,22,14,26,41,27,7,23,30,25,22,29,40,54,23,30,24,28,16,38,40,43,3,29,31,36,22,35,43,50,20,26,39,44,33,37,41,46,10,25,32,30,29,34,47,44,13,26,38,31,32,30,35,48,8,18,21,33,22,22,41,38,15,24,34,23,29,24,29,29,23,9,17,27,32,22,38,50,27,15,27,38,25,42,52,54,40,1,11,15,2,11,22,19,1
148,2025-04-29 20:18:24.657,96,54,1,2,21,22,15,26,41,27,7,23,30,26,22,29,40,54,23,31,24,29,16,38,40,44,3,29,32,36,22,35,44,50,20,26,39,44,33,37,41,46,10,25,32,30,29,34,47,44,13,26,38,31,32,30,35,48,8,18,21,33,22,22,41,38,15,24,34,23,29,24,29,29,23,9,17,27,32,22,38,50,28,15,27,38,25,42,52,54,40,1,11,15,3,11,22,19,1
149,2025-04-29 20:18:24.667,96,54,1,2,21,22,15,26,41,27,7,24,30,26,23,29,40,54,23,31,24,29,16,38,40,44,3,29,32,37,22,35,44,50,20,26,40,45,33,37,41,46,10,26,32,31,29,34,47,44,13,27,38,32,32,30,35,48,8,18,21,33,22,22,41,38,15,25,35,23,29,24,29,29,23,9,18,27,32,22,38,50,28,15,27,38,25,42,52,54,40,1,11,15,3,11,23,19,1
150,2025-04-29 20:18:24.678,96,54,1,2,21,22,15,26,41,27,7,24,31,26,23,29,40,54,23,31,24,29,16,38,41,44,3,29,32,37,22,35,44,50,20,26,40,45,33,37,41,46,10,26,32,31,29,34,47,44,13,27,39,32,32,30,35,48,8,18,22,33,22,22,41,38,15,25,35,23,29,24,29,29,23,10,18,27,32,22,38,50,28,15,27,38,25,42,52,54,40,1,11,15,3,11,23,19,1
151,2025-04-29 20:18:24.688,96,54,1,2,21,22,15,26,41,27,7,24,31,26,23,29,40,54,23,31,24,29,16,38,41,44,3,29,32,37,23,35,44,50,19,26,41,45,33,37,41,46,10,26,33,31,29,34,47,44,13,27,39,32,32,30,35,48,8,19,22,33,22,22,42,38,15,25,35,23,29,24,29,29,23,10,19,27,32,22,38,50,28,15,28,38,25,42,52,54,40,1,11,16,3,11,23,19,1
152,2025-04-29 20:18:24.699,96,54,1,2,21,22,15,26,42,27,7,24,31,26,23,29,40,54,23,31,24,29,16,38,41,44,3,29,32,37,23,35,45,50,17,26,41,45,33,37,41,46,10,26,33,31,30,34,47,44,13,27,39,33,32,30,35,48,8,19,22,34,22,22,42,38,15,25,35,23,29,24,30,29,23,10,19,27,32,22,38,50,28,16,28,39,26,42,52,54,40,1,11,16,3,11,23,19,1
153,2025-04-29 20:18:24.709,96,54,1,2,21,22,15,26,42,27,7,24,31,26,23,29,40,54,23,32,24,29,16,38,41,44,3,29,32,37,23,35,45,50,17,26,42,45,33,37,41,46,10,26,33,31,30,34,47,44,13,27,39,33,32,30,35,48,8,19,22,34,22,22,42,38,15,25,35,23,29,24,30,29,23,10,19,27,32,22,38,50,28,16,28,39,26,42,52,54,40,1,12,16,3,11,23,20,1
154,2025-04-29 20:18:24.720,96,55,1,2,21,22,15,26,42,27,7,24,31,26,23,29,40,55,23,32,24,29,16,38,41,44,3,30,32,38,23,35,45,51,17,27,42,45,33,37,41,46,10,27,34,32,30,34,47,44,13,28,40,33,32,30,35,48,8,19,22,35,22,23,42,38,15,26,36,24,29,25,30,29,23,10,19,27,32,22,38,50,28,17,28,40,26,42,52,54,40,1,12,16,3,11,23,20,1
155,2025-04-29 20:18:24.730,96,55,1,2,21,22,15,26,42,27,7,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,45,51,16,27,43,45,33,37,41,46,10,27,34,32,30,34,47,44,13,28,40,33,32,30,35,48,8,19,22,35,22,23,42,38,15,26,36,24,29,25,30,29,23,11,19,27,32,22,38,50,28,17,29,40,26,42,52,54,40,1,12,16,3,11,23,20,1
156,2025-04-29 20:18:24.741,96,55,1,2,21,22,15,26,42,27,7,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,45,51,16,27,43,45,33,38,41,46,10,27,34,32,31,34,47,44,13,28,40,33,32,30,35,48,7,19,22,35,22,23,42,38,14,26,36,24,29,25,30,29,23,11,19,27,32,22,38,50,28,17,29,40,26,42,52,54,41,1,12,16,3,11,23,20,1
157,2025-04-29 20:18:24.751,96,55,1,2,21,22,15,26,42,27,7,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,46,51,16,27,43,45,33,38,41,46,9,27,34,32,31,34,47,44,13,29,40,33,32,30,35,48,6,19,22,35,22,23,42,38,13,26,36,25,29,25,30,29,23,11,19,27,32,22,38,49,28,18,29,40,26,42,52,54,41,1,12,16,3,11,23,20,1
158,2025-04-29 20:18:24.773,96,55,0,2,21,22,15,26,42,27,7,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,46,51,16,27,43,45,33,38,41,46,9,27,34,32,31,34,47,44,13,29,40,33,32,30,35,48,6,19,22,35,22,23,42,38,12,26,36,25,29,25,30,29,22,11,20,27,32,22,38,49,28,18,29,40,26,42,52,54,42,1,12,16,3,11,23,20,0
159,2025-04-29 20:18:24.784,96,55,0,2,21,22,15,26,42,27,8,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,46,51,14,27,43,45,33,38,41,46,9,27,34,32,31,34,47,44,12,29,40,33,32,30,35,48,5,20,22,35,22,23,42,38,12,26,36,25,29,25,30,29,21,11,20,27,32,22,38,48,28,18,29,40,26,42,52,54,42,1,12,16,3,11,23,20,0
160,2025-04-29 20:18:24.794,96,55,0,2,21,22,15,26,42,27,8,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,46,51,13,27,43,45,33,38,41,46,8,27,34,32,32,34,47,44,12,29,40,33,33,30,35,48,5,20,22,35,22,23,42,38,12,26,36,25,30,25,30,29,20,11,20,27,32,22,38,47,28,18,29,40,27,42,52,54,42,1,13,16,4,11,23,20,0
161,2025-04-29 20:18:24.805,96,55,0,2,21,22,15,26,42,27,8,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,46,51,11,27,43,45,33,38,41,46,8,27,34,32,32,34,47,44,10,29,40,33,33,30,35,48,3,20,22,35,22,23,42,38,11,26,36,25,30,25,30,29,19,11,20,27,32,22,37,47,28,18,29,40,27,42,52,53,42,1,13,16,4,11,23,20,0
162,2025-04-29 20:18:24.817,96,55,0,2,21,22,15,26,42,27,8,24,31,26,23,29,40,55,23,33,25,29,16,38,41,44,3,30,32,38,23,35,46,51,11,27,43,45,33,38,41,46,7,27,34,32,32,34,47,44,9,29,40,33,33,30,35,47,3,20,22,35,22,23,42,37,10,26,36,25,30,25,30,29,18,11,20,27,32,22,36,46,28,18,29,40,27,42,51,51,42,1,13,16,4,11,23,20,0
163,2025-04-29 20:18:24.828,96,55,1,2,21,21,15,26,41,27,8,24,31,26,23,29,40,55,23,33,25,29,16,37,41,44,3,30,32,38,23,35,46,51,9,27,43,45,33,38,41,46,7,27,34,32,32,34,47,44,7,29,40,33,33,30,33,46,1,20,22,35,22,23,42,36,8,26,36,25,30,25,30,28,17,11,20,27,32,22,34,44,28,18,29,40,27,42,49,49,42,1,13,16,4,11,22,20,1
164,2025-04-29 20:18:24.839,96,55,1,2,21,20,14,26,40,27,8,24,31,26,23,29,39,55,23,33,25,29,16,37,40,44,3,30,32,38,23,35,46,51,9,27,43,45,33,38,41,45,7,27,34,32,32,34,46,44,7,29,40,33,33,30,33,45,1,20,22,35,22,23,42,35,7,26,36,25,30,25,30,28,16,11,20,27,32,22,33,43,28,18,29,40,27,42,48,48,42,1,13,16,4,11,22,20,1
165,2025-04-29 20:18:24.849,96,55,1,2,20,18,14,25,39,27,8,24,31,26,23,27,38,55,23,33,25,29,16,35,39,44,3,30,32,38,23,34,46,51,9,27,43,45,33,38,40,44,7,27,34,32,32,34,45,43,6,29,40,33,33,29,32,44,1,20,22,35,22,23,42,34,5,26,36,25,30,25,30,27,14,11,20,27,32,22,31,42,28,18,29,40,27,41,46,46,42,1,13,16,4,9,20,20,1
166,2025-04-29 20:18:24.859,96,55,1,2,20,18,14,24,39,27,8,24,31,25,23,26,37,55,23,33,25,29,16,35,38,44,3,30,32,37,23,33,45,51,9,27,42,45,33,38,39,44,6,27,34,32,31,34,44,43,5,29,40,33,33,28,32,44,1,20,22,35,22,23,42,33,4,26,36,25,30,25,29,26,13,11,20,27,32,22,30,41,27,18,29,40,27,40,45,45,41,1,13,16,4,8,19,19,1
167,2025-04-29 20:18:24.871,96,54,1,2,19,16,12,23,37,26,8,24,30,24,22,24,35,54,23,32,24,27,16,33,37,44,3,30,31,36,22,31,43,50,8,27,40,43,33,36,38,43,6,27,34,31,30,33,43,42,5,29,40,33,33,28,31,43,1,20,22,35,22,23,42,32,3,26,36,25,30,25,29,26,10,11,20,27,32,21,28,39,24,18,29,40,27,39,42,42,39,1,13,16,4,6,15,16,1
168,2025-04-29 20:18:24.882,96,53,0,2,17,14,11,22,35,25,8,22,28,22,21,23,34,53,22,32,23,25,16,31,35,42,1,30,30,35,21,30,41,48,7,27,38,41,31,34,36,41,5,27,33,30,28,32,42,42,4,27,39,32,32,27,29,42,1,20,22,35,22,23,41,31,1,26,36,25,30,25,28,25,8,11,20,27,32,21,27,37,23,18,29,39,26,38,40,40,37,1,13,16,4,6,13,14,0
169,2025-04-29 20:18:24.892,96,52,0,2,16,13,10,21,34,24,8,22,27,22,20,22,34,52,21,31,23,24,16,30,34,41,1,29,30,34,21,29,40,47,7,27,37,40,30,33,35,40,5,27,32,29,27,32,41,41,4,26,39,32,31,26,28,42,1,20,21,34,21,22,40,30,0,26,36,25,30,25,28,24,7,11,20,27,32,19,25,34,20,18,29,39,25,36,37,38,33,1,13,16,4,5,11,12,0
170,2025-04-29 20:18:24.903,96,51,0,2,15,9,8,19,32,22,7,20,25,21,19,21,33,51,20,30,22,22,14,29,32,39,1,28,29,32,19,28,38,46,5,26,35,38,28,31,33,39,4,27,30,27,25,30,40,40,1,25,37,30,29,24,27,41,1,20,20,33,20,21,38,28,0,26,36,24,29,25,26,23,6,11,19,26,31,17,22,32,18,16,29,37,24,35,35,37,32,1,13,15,4,4,11,12,0
171,2025-04-29 20:18:24.914,96,50,0,2,14,8,7,18,31,21,7,19,24,20,18,20,32,50,19,29,21,20,14,28,31,38,1,27,28,31,18,27,37,45,4,25,34,37,27,29,32,38,4,27,29,26,25,30,39,39,0,25,36,29,28,24,26,40,0,19,19,32,20,21,37,28,0,26,36,24,28,24,25,23,5,11,18,25,30,17,20,31,18,15,28,37,23,33,32,35,30,1,11,12,3,3,10,11,0
172,2025-04-29 20:18:24.925,96,49,0,1,13,6,6,16,29,19,6,17,22,19,16,17,31,49,17,27,19,16,12,26,29,36,1,26,26,29,16,25,35,43,0,24,32,35,24,26,30,36,1,26,28,24,23,28,37,37,0,24,35,27,26,23,25,39,0,19,18,32,19,20,36,28,0,26,35,23,27,24,25,22,4,11,17,24,29,16,19,30,17,15,27,36,22,32,31,34,30,1,10,11,3,3,10,11,0
173,2025-04-29 20:18:24.935,96,48,0,0,12,5,5,15,28,18,5,16,21,18,15,16,30,48,16,26,18,14,11,25,28,35,0,25,26,27,15,24,33,41,0,23,31,34,22,25,29,35,0,25,27,23,23,27,36,36,0,24,35,26,26,21,23,37,0,18,16,30,18,18,34,26,0,26,33,22,26,22,23,22,1,11,16,22,28,15,17,28,16,14,27,35,22,30,29,32,28,1,10,10,1,3,9,10,0
174,2025-04-29 20:18:24.945,96,45,0,0,8,3,4,11,25,15,1,14,19,16,13,12,26,45,14,24,16,11,10,21,24,33,0,24,24,23,13,22,30,37,0,21,29,30,19,24,29,34,0,24,26,23,22,26,35,35,0,23,34,26,25,20,22,36,0,17,15,29,18,17,33,25,0,25,32,22,26,22,23,21,0,10,15,22,28,15,17,27,15,14,26,35,22,29,28,30,27,1,10,10,1,1,9,9,0
175,2025-04-29 20:18:24.966,96,43,0,0,7,1,3,9,23,14,0,12,18,15,11,11,24,43,12,22,15,10,9,19,22,31,0,23,23,21,12,21,28,35,0,20,27,28,18,22,27,31,0,22,24,21,21,23,33,34,0,21,32,24,23,18,20,34,0,15,13,27,17,16,33,23,0,23,31,21,25,22,22,21,0,9,14,21,27,15,17,23,11,13,26,35,22,28,24,26,22,1,10,10,1,0,7,7,0
176,2025-04-29 20:18:24.977,96,38,0,0,5,0,3,7,19,11,0,10,16,12,8,9,19,38,8,20,13,10,9,15,19,26,0,22,21,18,10,19,23,30,0,19,25,26,17,20,26,30,0,20,23,21,20,21,32,33,0,20,31,23,22,17,20,33,0,14,12,26,16,16,32,21,0,22,30,21,25,21,22,20,0,9,14,21,27,15,17,22,9,12,26,35,21,27,22,24,19,1,9,10,1,0,6,5,0
177,2025-04-29 20:18:24.987,96,36,0,0,4,0,1,6,16,9,0,9,15,11,7,8,17,36,6,19,12,9,8,13,18,23,0,21,19,17,8,18,20,28,0,18,22,22,14,18,22,26,0,18,21,19,17,18,28,31,0,18,29,21,20,15,18,30,0,13,11,24,15,15,31,17,0,20,28,20,23,20,20,18,0,8,13,20,26,14,16,19,5,12,25,34,20,25,19,20,13,1,8,10,0,0,5,3,0
178,2025-04-29 20:18:24.998,96,33,0,0,1,0,0,5,13,7,0,8,14,10,6,7,15,33,5,18,10,9,7,11,16,20,0,20,17,15,6,17,18,26,0,17,21,20,12,17,20,24,0,17,20,18,16,17,26,29,0,17,28,20,18,13,17,28,0,12,10,23,14,14,29,15,0,19,26,19,22,18,19,17,0,7,13,19,25,14,15,18,4,11,24,33,19,24,18,18,11,1,8,9,0,0,5,3,0
179,2025-04-29 20:18:25.007,96,31,0,0,0,0,0,1,8,4,0,5,12,8,4,5,11,27,3,16,8,7,5,7,14,16,0,18,15,11,4,13,15,21,0,15,18,16,8,14,18,20,0,15,19,15,13,15,22,24,0,15,26,18,14,10,15,23,0,11,10,21,13,12,24,12,0,17,24,18,19,14,17,14,0,7,12,18,23,12,13,17,1,10,22,31,17,22,17,17,11,1,7,9,0,0,5,3,0
180,2025-04-29 20:18:25.019,96,30,0,0,0,0,0,0,6,1,0,4,12,6,1,4,9,24,1,14,7,7,4,6,13,14,0,17,14,10,1,11,14,18,0,14,17,14,7,12,16,18,0,14,18,13,12,13,20,21,0,14,24,17,12,9,14,20,0,10,9,20,12,11,21,10,0,16,23,17,18,12,15,12,0,6,12,17,21,11,12,16,1,10,21,30,17,22,16,16,11,1,7,8,0,0,5,3,0
181,2025-04-29 20:18:25.029,96,28,0,0,0,0,0,0,0,0,0,0,10,3,0,1,7,18,0,12,5,5,1,4,10,10,0,14,11,8,1,7,12,14,0,13,15,10,4,7,12,13,0,13,15,10,9,10,17,17,0,12,21,14,9,8,12,16,0,9,8,17,10,8,16,6,0,14,21,16,16,10,12,8,0,5,11,16,19,11,9,13,0,8,20,28,16,21,14,14,9,0,7,8,0,0,1,1,0
182,2025-04-29 20:18:25.040,96,28,0,0,0,0,0,0,0,0,0,0,8,1,0,0,6,13,0,10,4,4,1,3,8,8,0,13,10,8,1,6,11,12,0,12,13,8,4,5,11,11,0,12,13,9,8,8,17,15,0,10,19,12,7,8,11,14,0,8,7,16,9,7,14,5,0,13,20,15,16,9,11,6,0,5,11,16,18,11,7,11,0,7,20,28,16,20,12,13,7,0,7,8,0,0,0,0,0
